Time_seconds,dFF_CB,dFF_RP1,StimValue,StimLabel,CB_Peak,RP1_Peak
620.502092050209,0.0334564126858935,0.00580673394732852,64.583,18,0,0
620.92050209205,0.0331417946158315,0.00551484387457491,64.583,18,0,0
621.338912133891,0.0328772412524507,0.00518206029162861,64.583,18,0,0
621.757322175732,0.0316950373901798,0.0048744197149492,64.583,18,0,0
622.175732217573,0.0306324855738591,0.00393126797986864,64.583,18,0,0
622.594142259414,0.0295518861683016,0.00360975539973162,64.583,18,0,0
623.012552301255,0.0290866401419166,0.00329597357152148,64.583,18,0,0
623.430962343096,0.0274705999999133,0.00229899557302472,64.583,18,0,0
623.849372384937,0.0261489611573365,0.00114097228438743,65.083,18,0,0
624.267782426778,0.0257192029386335,0.00123323555738404,64.583,18,0,0
624.686192468619,0.0256006788670106,0.00136184058943883,64.583,18,0,0
625.10460251046,0.0260470096315993,0.00202986425594372,64.583,18,0,0
625.523012552301,0.0263500876566204,0.0022192315531435,64.333,18,0,0
625.941422594142,0.026529707823934,0.00317495479135752,64.333,18,0,0
626.359832635983,0.0268080248348151,0.00339249959558055,64.333,18,0,0
626.778242677824,0.0270196288893824,0.00420661279849826,64.333,18,0,0
627.196652719665,0.0277655670454819,0.00485064945902441,64.333,18,0,1
627.615062761506,0.0285382022103833,0.00467016891403965,64.333,18,0,0
628.033472803347,0.0295926818591057,0.00463310465480141,64.333,18,0,0
628.451882845188,0.0304650583770103,0.00485057720900644,64.333,18,0,1
628.870292887029,0.0306936142187365,0.00431542132561884,64.333,18,0,0
629.28870292887,0.0311258257663514,0.00405120300976243,64.333,18,1,0
629.707112970711,0.0308194219107653,0.00344170185784426,64.333,18,0,0
630.125523012552,0.0306875728730972,0.00412757127879724,64.333,18,0,0
630.543933054393,0.0302838026637192,0.00475477368512745,64.333,18,0,0
630.962343096234,0.0301603212087235,0.00601770399991285,64.333,18,0,0
631.380753138075,0.0309467023352279,0.00726640106115058,64.333,18,0,0
631.799163179916,0.0322376184831801,0.00837139283656976,64.667,18,0,0
632.217573221757,0.032775173496534,0.00914822503019517,64.333,18,1,1
632.635983263598,0.0184404893057482,0.00875041643104134,64.333,18,0,0
633.054393305439,0.0172897556564161,0.00704394325570288,64.333,18,0,0
633.47280334728,0.036438127374401,0.00672662117661033,64.333,18,0,0
633.891213389121,0.0693606275366694,0.00742751860130901,64.333,18,0,0
634.309623430962,0.107908897929455,0.00957789588729056,64.333,18,0,0
634.728033472803,0.141531787840889,0.0120741340094779,64.667,18,0,0
635.146443514644,0.163798849876219,0.013690728162414,64.583,18,0,0
635.564853556485,0.190133905215198,0.0167271796692496,64.583,18,0,0
635.983263598326,0.209873761695851,0.0202625175504326,64.583,18,1,0
636.401673640167,0.209000343704137,0.023150350770225,64.583,18,0,0
636.820083682008,0.199693323558022,0.0256282373878382,64.583,18,0,0
637.23849372385,0.207187903356844,0.0281751227726494,64.583,18,0,0
637.65690376569,0.215286426648789,0.0313579528159698,64.583,18,0,0
638.075313807531,0.230176874766671,0.0346190296287932,64.583,18,0,0
638.493723849372,0.243096752496865,0.0375980423713121,64.583,18,0,0
638.912133891213,0.245676755188996,0.0389808354659733,64.583,18,1,0
639.330543933054,0.239414892713342,0.0389947074694309,64.583,18,0,0
639.748953974895,0.238426558179875,0.0403963578187923,64.583,18,0,0
640.167364016736,0.226509913185301,0.0410739184876743,64.583,18,0,1
640.585774058577,0.202928672896903,0.0403493230570689,64.667,18,0,0
641.004184100418,0.17032077745963,0.0383633868120743,64.583,18,0,0
641.422594142259,0.148150161680343,0.0377430481574548,64.583,18,0,0
641.8410041841,0.133430912201236,0.0374879333438674,64.667,18,0,0
642.259414225941,0.131417999554796,0.0372440895330894,64.667,18,0,0
642.677824267783,0.144435020532946,0.0375035393477572,64.833,18,0,0
643.096234309623,0.168049890681175,0.0377463716582832,64.833,18,0,0
643.514644351465,0.192776637179553,0.0392615267859355,64.333,18,0,0
643.933054393305,0.211919432962229,0.0410407557294083,64.583,18,0,0
644.351464435147,0.229751361203426,0.0435788266120225,64.583,18,0,0
644.769874476987,0.237213356630288,0.0440336404753849,64.75,18,1,1
645.188284518828,0.219549403440265,0.0431077564946083,64.75,18,0,0
645.606694560669,0.221113540418343,0.0441446887530637,64.75,18,0,0
646.025104602511,0.223494116299199,0.0446436473774292,64.75,18,1,1
646.443514644351,0.210249353213285,0.0431229289983901,64.75,18,0,0
646.861924686193,0.211092539180747,0.0425731063613468,64.417,18,0,0
647.280334728033,0.216309088033999,0.0417808126638676,64.417,18,1,0
647.698744769875,0.209455915043656,0.0410073039710706,64.417,18,0,0
648.117154811716,0.206928360993022,0.0401384975045206,63.917,18,0,0
648.535564853556,0.214944464991185,0.040862587185,64.583,18,1,1
648.953974895398,0.211543405824849,0.0396247998764814,64.25,18,0,0
649.372384937239,0.207673445348646,0.0395898308677654,64.25,18,0,0
649.79079497908,0.215535601257896,0.0406503166320915,64.583,18,1,1
650.209205020921,0.215013641438609,0.0403566203088877,64.583,18,0,0
650.627615062762,0.207191388316412,0.0392269190273096,64.583,18,0,0
651.046025104603,0.212771941196535,0.0400158169739425,64.583,18,0,0
651.464435146444,0.21714913753785,0.0403446990559163,64.25,18,1,1
651.882845188284,0.211523454431322,0.0398945091937065,64.75,18,0,0
652.301255230126,0.198673711512433,0.0382106502740047,64.583,18,0,0
652.719665271967,0.191662756977651,0.0365649393638112,64.25,18,0,0
653.138075313808,0.183227412343465,0.0356017743737423,64.25,18,0,0
653.556485355649,0.185000734019609,0.0364663903392478,64.583,18,1,0
653.97489539749,0.178477063956414,0.0365858196190156,64.25,18,0,1
654.393305439331,0.167585171322791,0.035347454310353,65.083,18,0,0
654.811715481172,0.168471483664906,0.0356329863815219,65.083,18,0,0
655.230125523013,0.177047620665636,0.0372295672794697,65.083,18,0,0
655.648535564854,0.18433658784995,0.0384013903215466,65.083,18,1,0
656.066945606695,0.182826380621185,0.0384324578292902,64.75,18,0,1
656.485355648536,0.166790164921355,0.0358058084245978,65.083,18,0,0
656.903765690377,0.158437588076908,0.0339911769723009,65.083,18,0,0
657.322175732218,0.132852670284926,0.0318763466951795,65.083,18,0,0
657.740585774059,0.117399923940758,0.0300981292519588,65.083,18,0,0
658.1589958159,0.10658783688124,0.0293468013146903,65.083,18,0,0
658.577405857741,0.100770916618422,0.0276261671358223,65.083,18,0,0
658.995815899582,0.11151983878577,0.0282856653002022,65.083,18,0,0
659.414225941423,0.134171117613465,0.0298729981958449,65.083,18,0,0
659.832635983264,0.160280434696432,0.0316477476382012,64.917,18,0,0
660.251046025105,0.181968470699549,0.0323714038185725,63.75,18,0,1
660.669456066946,0.192032859683766,0.031307088803292,64.917,18,1,0
661.087866108787,0.186156956480261,0.0296896276501398,64.417,18,0,0
661.506276150628,0.158634749664464,0.0262245890364789,62.417,18,0,0
661.924686192469,0.141343948520177,0.023037207242024,56.917,18,0,0
662.34309623431,0.118556930517312,0.0196865404068703,51.167,18,0,0
662.761506276151,0.0876488241092988,0.0152685963056977,48.417,18,0,0
663.179916317992,0.0655035614108685,0.0125992471403624,44.75,18,0,0
663.598326359833,0.0510637185651202,0.0111458657781071,40.25,18,0,0
664.016736401674,0.0394586289559192,0.00969862566738248,36.083,18,0,0
664.435146443515,0.031737788157149,0.00866422215955743,35.417,18,0,0
664.853556485356,0.025750540495448,0.0083155435726493,36.25,18,0,0
665.271966527197,0.0218051306445999,0.00829343506713874,35.25,18,0,0
665.690376569038,0.0178686074406501,0.00828779956573409,35.583,18,0,0
666.108786610879,0.0151238532849447,0.00776102468443546,35.75,18,0,0
666.52719665272,0.0121310571319916,0.00659671564423144,35.75,18,0,0
666.945606694561,0.0109568871295652,0.00604479775666591,35.75,18,0,0
667.364016736402,0.0102286177038561,0.005333207329302,35.5,18,0,0
667.782426778243,0.00870220541310064,0.00515164303404708,35.583,18,0,0
668.200836820084,0.00715680009269999,0.00376119143747699,35.583,18,0,0
668.619246861925,0.00704589125445045,0.00343144235528705,35.583,18,0,0
669.037656903766,0.00721648002530084,0.00337711034174479,35.583,18,0,0
669.456066945607,0.00783061702516013,0.00413999828189462,35.667,18,1,0
669.874476987448,0.00773617462086909,0.00505374425964585,35.333,18,0,0
670.292887029289,0.00822537582021792,0.00639961759510481,35.167,18,1,0
670.71129707113,0.00806132134855741,0.00653176287804202,35.417,18,0,0
671.129707112971,0.00774819773137848,0.00688802771684102,35.417,18,0,0
671.548117154812,0.00775124707100042,0.00847333761197947,35.083,18,0,0
671.966527196653,0.00790371405209757,0.0115926598894705,35.583,18,0,0
672.384937238494,0.00933646805446474,0.0162465725494583,35.75,18,0,0
672.803347280335,0.0125687680537242,0.0227710381756813,35.417,18,0,0
673.221757322176,0.016250976333204,0.0293561938170313,35.417,18,0,0
673.640167364017,0.0193153884052782,0.0363733323160531,35.583,18,0,0
674.058577405858,0.0229121280513544,0.0427734556612839,35.583,18,0,0
674.476987447699,0.0258249443822234,0.0479328294472578,35.583,18,0,0
674.89539748954,0.0266658651259661,0.0497911721604497,35.583,18,1,0
675.313807531381,0.0262693638511243,0.0501568295015898,35.583,18,0,1
675.732217573222,0.0256166309240502,0.0501149967411629,35.25,18,0,0
676.150627615063,0.0246865823393576,0.0493233532938458,35.583,18,0,0
676.569037656904,0.0247594179943274,0.0493695933053712,35.583,18,1,1
676.987447698745,0.024544483112975,0.0490787869828877,35.583,18,0,0
677.405857740586,0.0247979267975531,0.0488589301780884,35.583,18,1,0
677.824267782427,0.0245553736116248,0.0488186869180578,35.833,18,0,0
678.242677824268,0.0257662228135037,0.0496260086192827,35.583,18,0,0
678.661087866109,0.0263187631529998,0.0500610982277288,35.583,18,0,0
679.07949790795,0.0266146362203174,0.0502241665183736,35.833,18,1,0
679.497907949791,0.0262569922446581,0.0504262498187428,35.833,18,0,1
679.916317991632,0.0258741694361205,0.0503166465414242,35.833,18,0,0
680.334728033473,0.0244388888380666,0.0494044178140512,35.5,18,0,0
680.753138075314,0.0236671445417474,0.0491232929939808,35.75,18,0,0
681.171548117155,0.0220163191944168,0.0483410420490048,35.667,18,0,0
681.589958158996,0.0204162000087995,0.0471485555017776,35.833,18,0,0
682.008368200837,0.0200495822622528,0.0468317391728111,35.583,18,0,0
682.426778242678,0.0206077856610467,0.0469643902058744,35.083,18,0,0
682.845188284519,0.0213162779412079,0.0470192279695427,35.667,18,0,0
683.26359832636,0.022368212986789,0.0472776662839584,35.667,18,0,0
683.682008368201,0.0239795711670128,0.0479353581978881,35.667,18,0,0
684.100418410042,0.0254281817354141,0.0485489776008327,35.667,18,0,0
684.518828451883,0.0258140538835736,0.0485904491111695,35.667,18,0,0
684.937238493724,0.0269809925948966,0.0490406389733794,35.333,18,1,1
685.355648535565,0.0268739172121718,0.0488160136673915,35.5,18,0,0
685.774058577406,0.0262647462796968,0.047742956399932,35.5,18,0,0
686.192468619247,0.026671528185264,0.047690936386966,35.333,18,1,0
686.610878661088,0.0265911127432339,0.0467989376646353,35.333,18,0,0
687.029288702929,0.0265347435222225,0.0464254050715323,35.25,18,0,0
687.44769874477,0.026660114942679,0.0457354173995529,35.583,18,0,0
687.866108786611,0.0277087392766706,0.0457292761480221,35.333,18,0,0
688.284518828452,0.0282839318533582,0.0458472604274297,35.25,18,0,0
688.702928870293,0.0282964777078028,0.0458638779315716,35.583,18,0,0
689.121338912134,0.0291380083194698,0.0462462972768896,35.583,18,0,0
689.539748953975,0.0296232018153155,0.0463957103141308,35.25,18,0,0
689.958158995816,0.0299898195618622,0.0464012013154994,34.917,18,0,0
690.376569037657,0.0303953817315806,0.0467959754138969,35.083,18,1,1
690.794979079498,0.0303345691871202,0.0460805557355785,35.5,18,0,0
691.213389121339,0.0296649342061415,0.0457747214093494,36,18,0,0
691.63179916318,0.0296666766859254,0.045432762074116,35.417,18,0,0
692.050209205021,0.0301747837909303,0.0453448338021999,35.75,18,0,0
692.468619246862,0.0310033329282068,0.0457147538944025,35.583,18,0,0
692.887029288703,0.0310940290009623,0.0458023931662466,36.917,18,0,0
693.305439330544,0.0319495865748903,0.0461236889963296,35.583,18,0,0
693.723849372385,0.0324633567391931,0.0463092270425749,36.417,18,0,0
694.142259414226,0.0338976789733658,0.0469221239453395,35.917,18,0,0
694.560669456067,0.0346473809004177,0.0471572977539565,36,18,0,1
694.979079497908,0.0353757374501161,0.0471326604978157,36,18,1,0
695.397489539749,0.0348206705149333,0.0463337920486977,36,18,0,0
695.81589958159,0.0351681209838564,0.0453594283058376,35.083,18,0,0
696.234309623431,0.0363092709943766,0.0448040424174077,36.333,18,0,0
696.652719665272,0.0385939233631254,0.0450084377183532,36.75,18,0,0
697.071129707113,0.041946193095511,0.0465042298411794,37.167,18,0,0
697.489539748954,0.045772504453125,0.0498207946678332,36.75,18,0,0
697.907949790795,0.0498621916300855,0.053885652930999,36.75,18,0,0
698.326359832636,0.0537630811224533,0.0582305522639652,37.25,18,0,0
698.744769874477,0.0555813587770232,0.0618091679059351,37.667,18,0,0
699.163179916318,0.0569507736392431,0.0646423078620953,37.083,18,1,0
699.581589958159,0.0552596098849136,0.065013745204676,36.917,18,0,1
700,0.0537307581224606,0.0646204883566568,36,18,0,0
700.418410041841,0.0512005903521508,0.0631289589848931,36,18,0,0
700.836820083682,0.0482169422180635,0.0605436365905015,35.333,18,0,0
701.255230125523,0.0458206840191516,0.0584213645615252,35.333,18,0,0
701.673640167364,0.0436690699819087,0.0569405281924267,35.333,18,0,0
702.092050209205,0.0428836472192855,0.0559247651892478,35.333,18,0,0
702.510460251046,0.0410348761684961,0.0543054255356274,35.583,18,0,0
702.928870292887,0.0394858116405491,0.0533344575436136,35.75,18,0,0
703.347280334728,0.0386735546892528,0.0530248662164479,35.75,18,0,0
703.765690376569,0.0379212390425249,0.0526249623667719,35.583,18,0,0
704.18410041841,0.0377541352312424,0.0532246375162409,35.583,18,0,1
704.602510460251,0.0377776587083259,0.0531085317373016,35.583,18,1,0
705.020920502092,0.0369256732179551,0.0524935395840148,35.417,18,0,0
705.439330543933,0.0369270672017823,0.0516806546314032,35.5,18,0,0
705.857740585774,0.0370302220049931,0.0509273036936305,35.5,18,0,0
706.276150627615,0.0375743984415261,0.050384200308262,35.5,18,1,0
706.694560669456,0.0368881227786106,0.0493116487909285,35.5,18,0,0
707.112970711297,0.0363833263851952,0.0491440287491492,35.667,18,0,0
707.531380753138,0.0357468856441012,0.0490230099689853,35.583,18,0,0
707.949790794979,0.0357040206414155,0.0484000703137176,37.583,18,0,0
708.36820083682,0.0348329549974103,0.047926326945637,42.333,18,0,0
708.786610878661,0.0350731558356302,0.0476805323843727,47.833,18,1,0
709.205020920502,0.0346208080837122,0.0468902616873978,51.167,18,0,0
709.623430962343,0.0344510034287646,0.0464126890683628,53.5,18,0,0
710.041841004184,0.0344334915069358,0.0459583809551265,59.083,18,0,0
710.460251046025,0.034515300932793,0.0458588204303111,63.333,18,0,0
710.878661087866,0.0346894617872006,0.046309949542755,63.833,18,0,0
711.297071129707,0.0347799836119777,0.0468473451767009,64.083,18,0,0
711.715481171548,0.035402048894854,0.0474093780667876,63.917,18,0,0
712.133891213389,0.0356560153233673,0.0479556604529485,64.5,18,1,0
712.55230125523,0.0355925019352416,0.0484351115724517,64.5,18,0,0
712.970711297071,0.036298903239662,0.0490421562237575,64.5,18,0,0
713.389121338912,0.0370788371909658,0.049246551524703,64.5,18,1,0
713.807531380753,0.0365771772611616,0.0493827428086487,64.5,18,0,1
714.225941422594,0.0372905484847178,0.0492172902674096,64.5,18,1,0
714.644351464435,0.037112292802818,0.0489813939586125,64.5,18,0,0
715.062761506276,0.0367781723042422,0.0494041288139791,64.5,18,0,1
715.481171548117,0.0360961657167974,0.0489764087073699,64.5,18,0,0
715.899581589958,0.0358069140726588,0.0487823451589995,64.5,18,0,0
716.317991631799,0.0353228531886727,0.0488853736846794,64.5,18,0,0
716.73640167364,0.0364303733393624,0.0491269054948812,64.5,18,0,1
717.154811715481,0.0377169332878547,0.0486744036320952,64.5,18,0,0
717.573221757322,0.0392341975597442,0.048716886642684,64.5,18,1,1
717.991631799163,0.0392080603629848,0.0473309867972485,64.5,18,0,0
718.410041841004,0.0403881547966766,0.0460614094808064,64.5,18,0,0
718.828451882845,0.0408661170014189,0.0450220207217387,64.5,18,1,0
719.246861924686,0.0404148147373713,0.0440819757374325,64.5,18,0,0
719.665271966527,0.0387927403064761,0.0419644722096448,64.5,18,0,0
720.083682008368,0.0368116279160944,0.0386981211455068,64.5,18,0,0
720.502092050209,0.0353245085444675,0.0353102455510788,64.5,18,0,0
720.92050209205,0.0343660575392962,0.0323494398130979,64.5,18,0,0
721.338912133891,0.0339546580623015,0.0285339163620787,64.833,18,0,0
721.757322175732,0.0312980733836649,0.0249168637105283,64.583,18,0,0
722.175732217573,0.029107340675272,0.0220924660065472,64.583,18,0,0
722.594142259414,0.0279240226539797,0.0199337077184767,64.583,18,0,0
723.012552301255,0.026981166842875,0.0192386625452367,64.583,18,0,0
723.430962343096,0.02526125217211,0.0185353086199257,64.583,18,0,0
723.849372384937,0.023651113727735,0.0176709816544923,64.583,18,0,0
724.267782426778,0.021920221434331,0.0158085929402919,64.583,18,0,0
724.686192468619,0.0215732065853539,0.0143871460859962,64.583,18,0,0
725.10460251046,0.0209213448981717,0.0129681557323129,64.583,18,0,0
725.523012552301,0.021148564262001,0.0111153762705076,64.583,18,1,0
725.941422594142,0.0195367704618312,0.00927993681302426,64.583,18,0,0
726.359832635983,0.0202688733430651,0.00910769277009243,64.583,18,0,0
726.778242677824,0.0207826435073679,0.00805154200684688,64.583,18,1,0
727.196652719665,0.0205944556906994,0.00789056896672436,64.583,18,0,0
727.615062761506,0.0201741695668065,0.00730223707008264,64.583,18,0,0
728.033472803347,0.0203013705910361,0.00723229905265062,64.583,18,1,0
728.451882845188,0.0196980369658374,0.00671802342446743,64.583,18,0,0
728.870292887029,0.0195655213782667,0.0066404991551445,64.583,18,0,0
729.28870292887,0.0192376738069133,0.00615187228335424,64.583,18,0,0
729.707112970711,0.0184004993947061,0.00591019597311641,64.25,18,0,0
730.125523012552,0.018612559184415,0.0060854022667866,63.917,18,1,0
730.543933054393,0.018512453720826,0.00675212543296735,64.583,18,0,1
730.962343096234,0.0186883570550176,0.00669569816890286,64.583,18,1,0
731.380753138075,0.0178892558260901,0.00654195013058116,64.417,18,0,0
731.799163179916,0.0177778242439054,0.00597854449015228,64.417,18,0,0
732.217573221757,0.017585280227777,0.00544519485721488,64.417,18,0,0
732.635983263598,0.0172286817399881,0.00530033357110818,64.417,18,0,0
733.054393305439,0.0171751004866311,0.00531066532368336,64.417,18,0,0
733.47280334728,0.0179410945996631,0.00550220012142343,64.417,18,1,0
733.891213389121,0.0178463908234045,0.006002097996023,64.417,18,0,0
734.309623430962,0.0194707304780189,0.00703830775429829,64.417,18,1,0
734.728033472803,0.0193998115508114,0.0075353878781955,64.417,18,0,0
735.146443514644,0.0200563779334103,0.00815868878355326,64.417,18,1,0
735.564853556485,0.0197778425399431,0.00877635418750636,64.417,18,0,0
735.983263598326,0.0203934606476188,0.0095022501184359,64.417,18,1,0
736.401673640167,0.0202247886045308,0.0102384055519226,64.417,18,0,0
736.820083682008,0.0197905626423661,0.0110656682581178,64.417,18,0,1
737.23849372385,0.0197977939334696,0.0110470277534717,64.25,18,1,0
737.65690376569,0.0192683414511111,0.0112724478096577,64,18,0,1
738.075313807531,0.0182647602195351,0.010528417124208,64.417,18,0,0
738.493723849372,0.0182807910335476,0.0103446130783949,64.583,18,1,0
738.912133891213,0.0168249491740428,0.00979356219104545,64.583,18,0,0
739.330543933054,0.0162385176027486,0.00984457070375933,64.583,18,0,0
739.748953974895,0.0154378481420156,0.010119554272299,64.583,18,0,0
740.167364016736,0.0159845511742354,0.0110115529946297,64.333,18,1,1
740.585774058577,-0.00125850602397038,0.0107402541770084,64.5,18,0,0
741.004184100418,0.00260666263282602,0.0106110711448095,64.25,18,0,0
741.422594142259,0.0270591428132075,0.0115151356201476,64.25,18,0,0
741.8410041841,0.0540854398824872,0.0123619058312051,64.25,18,0,0
742.259414225941,0.0948442201292137,0.0144367095983499,64.25,18,0,0
742.677824267783,0.144478495403556,0.0181450862726628,64.25,18,0,0
743.096234309623,0.188637550700717,0.0215450998701162,64.25,18,0,0
743.514644351465,0.221573380833332,0.0249034974571968,64.25,18,0,0
743.933054393305,0.247570395094223,0.028510001606118,64.25,18,0,0
744.351464435147,0.251755395915366,0.0311896102740105,64.25,18,1,0
744.769874476987,0.239450003680989,0.03344381083587,64.25,18,0,0
745.188284518828,0.24187570978825,0.0353353163073277,64.25,18,0,0
745.606694560669,0.245268492175612,0.0380277132284076,64.25,18,1,0
746.025104602511,0.244599031442612,0.0396933651435713,64.25,18,0,0
746.443514644351,0.246764846690094,0.0413823538145518,64.25,18,0,0
746.861924686193,0.255066107504904,0.0432909825402775,63.75,18,1,0
747.280334728033,0.252230570152454,0.0439807534622029,63.75,18,0,0
747.698744769875,0.251340947098749,0.0444888155888374,63.917,18,0,0
748.117154811716,0.253407789494502,0.0445153313454464,63.5,18,1,0
748.535564853556,0.252130203316897,0.0445412691019114,64.25,18,0,0
748.953974895398,0.259744839972835,0.0457077456426557,64.25,18,1,0
749.372384937239,0.257066648544877,0.046300918290504,64.25,18,0,0
749.79079497908,0.25893354138542,0.0480693097312755,64.25,18,0,0
750.209205020921,0.264222577397685,0.0494643853289981,64.167,18,1,0
750.627615062762,0.255067240116764,0.0495475450997257,63.667,18,0,0
751.046025104603,0.254892556518421,0.0510714424795571,64,18,0,0
751.464435146444,0.250367772139404,0.0515944603599193,64,18,0,1
751.882845188284,0.24300814739985,0.0506914073848334,64,18,0,0
752.301255230126,0.234614622280479,0.0491745905067667,64,18,0,0
752.719665271967,0.233609559941087,0.0486745481321312,64,18,0,0
753.138075313808,0.234300714547397,0.0485884983606833,64,18,1,0
753.556485355649,0.222832670973206,0.0478487304262961,64,18,0,0
753.97489539749,0.216219263201136,0.0469991424645363,63.667,18,0,0
754.393305439331,0.21548733456788,0.0463942653137707,64,18,0,0
754.811715481172,0.211749628307281,0.0458742096841468,64,18,0,0
755.230125523013,0.206062435664379,0.0448016581668134,63.667,18,0,0
755.648535564854,0.206061738672466,0.0446712468843084,64,18,0,0
756.066945606695,0.204568520621595,0.0443273367985888,64.167,18,0,0
756.485355648536,0.201477971352761,0.044381379812059,63.833,18,0,0
756.903765690377,0.20850443395762,0.045641058876034,64.167,18,0,0
757.322175732218,0.215151210217553,0.0465409328503276,64.167,18,1,1
757.740585774059,0.207149394553618,0.0455796463607269,63.833,18,0,0
758.1589958159,0.208405286857913,0.0452902850386036,63.833,18,0,0
758.577405857741,0.215700962589395,0.0445680738585924,64.167,18,1,0
758.995815899582,0.212897573988959,0.0426219473735204,64.5,18,0,0
759.414225941423,0.207441259917433,0.0403689028119491,64.25,18,0,0
759.832635983264,0.213049692474099,0.040428509076806,64.167,18,0,1
760.251046025105,0.213973032511624,0.0400845267410684,64.5,18,1,0
760.669456066946,0.201323152023956,0.0394779155898705,64.5,18,0,0
761.087866108787,0.202599431341723,0.0397372931545204,64.5,18,0,0
761.506276150628,0.202786835042488,0.0398492806824333,64.5,18,1,0
761.924686192469,0.198045111930367,0.0400791079897177,64.5,18,0,0
762.34309623431,0.198883593202412,0.0404707753373408,64.5,18,1,1
762.761506276151,0.19247257445725,0.0395706846129932,64.5,18,0,0
763.179916317992,0.175075133550185,0.0372416330324771,64.5,18,0,0
763.598326359833,0.156684479166258,0.0351747045172952,64.5,18,0,0
764.016736401674,0.14724076148109,0.0335538476132966,64.5,18,0,0
764.435146443515,0.141113331320769,0.0324247965818806,64.5,18,0,0
764.853556485356,0.136875359114193,0.0316852453975475,64.5,18,0,0
765.271966527197,0.142418971422896,0.0313427803121881,64.5,18,0,0
765.690376569038,0.147442714888052,0.0311024767522924,64.5,18,0,0
766.108786610879,0.149937684566726,0.0308420154373724,64.167,18,1,0
766.52719665272,0.144866022907511,0.0292063472796821,64.5,18,0,0
766.945606694561,0.121312139551721,0.0269311942126002,64.167,18,0,0
767.364016736402,0.105195944029807,0.0251353477649855,63.833,18,0,0
767.782426778243,0.0955262267166584,0.0241046290080788,60.5,18,0,0
768.200836820084,0.104071086205267,0.0246312593893415,56.167,18,0,0
768.619246861925,0.116741789326353,0.0254938523543428,51,18,0,0
769.037656903766,0.129380517943403,0.0266738396484546,48.333,18,0,0
769.456066945607,0.137600753448259,0.0276209651345257,44.5,18,0,1
769.874476987448,0.138367096057247,0.0272757545484819,39,18,1,0
770.292887029289,0.128765422579663,0.0260076944824179,36.5,18,0,0
770.71129707113,0.108225767878169,0.0231985415322365,36.167,18,0,0
771.129707112971,0.0783446790548267,0.0208116899373138,34.833,18,0,0
771.548117154812,0.0642693629798844,0.0197647871763733,35.667,18,0,0
771.966527196653,0.0532401629392846,0.0190998949917769,35.25,18,0,0
772.384937238494,0.0447538507714176,0.01819278814811,34.917,18,0,0
772.803347280335,0.0377042131854317,0.0171071073919834,35.25,18,0,0
773.221757322176,0.0322163602298157,0.0166048039573246,35,18,0,0
773.640167364017,0.0279759485515419,0.0156985320578884,35.167,18,0,0
774.058577405858,0.0240212164338496,0.0136739221217033,34.5,18,0,0
774.476987447699,0.0204749215775193,0.0120932376052965,35.5,18,0,0
774.89539748954,0.017919052230396,0.0100410352670997,35,18,0,0
775.313807531381,0.0161872015731108,0.00866357892424545,35.25,18,0,0
775.732217573222,0.0137989587812052,0.00733574442269724,35.083,18,0,0
776.150627615063,0.0116140633800885,0.00672930851772305,35.333,18,0,0
776.569037656904,0.00968261166354987,0.00588811802106138,34.667,18,0,0
776.987447698745,0.00734115445384373,0.00523351332882695,35.25,18,0,0
777.405857740586,0.00471523741940493,0.00416674618800691,35.333,18,0,0
777.824267782427,0.00232655900755327,0.00306075811739112,35.25,18,0,0
778.242677824268,0.000588958166981012,0.00387241907239137,35.333,18,0,0
778.661087866109,0.00079857848499227,0.00678221939799978,35.083,18,0,0
779.07949790795,0.00245210467598809,0.0107190488172661,34.583,18,0,0
779.497907949791,0.00404473119853424,0.0158425274253158,35,18,0,0
779.916317991632,0.00685596095799798,0.022055868374978,35,18,0,0
780.334728033473,0.00978219438320356,0.0289517198115191,35,18,0,0
780.753138075314,0.012216874261352,0.0347026755920157,35,18,0,0
781.171548117155,0.0143040165465881,0.039167042727138,35,18,0,0
781.589958158996,0.0153539477404176,0.0422004429276528,35.167,18,1,0
782.008368200837,0.0148395677081905,0.0437278115707419,35.083,18,0,0
782.426778242678,0.0146005866058193,0.0455801264537549,35.083,18,0,0
782.845188284519,0.0150694007916957,0.0465656947705374,35.083,18,0,0
783.26359832636,0.015535514133907,0.0475353778999756,35,18,1,0
783.682008368201,0.0148161313550961,0.0479947014876043,35.083,18,0,0
784.100418410042,0.0152323226514967,0.0492416943850285,35.083,18,1,0
784.518828451883,0.0147411176003963,0.0493315118976125,35.333,18,0,1
784.937238493724,0.0149252977135616,0.0493004434000815,35,18,0,0
785.355648535565,0.015749839147335,0.049957783606545,35.083,18,0,0
785.774058577406,0.015868414896634,0.0515123618379949,35,18,0,0
786.192468619247,0.0162098538103024,0.0527075258497467,35.083,18,0,0
786.610878661088,0.0172880131766322,0.0548363306504135,35.417,18,0,0
787.029288702929,0.0178449968395773,0.0568897348747055,34.917,18,0,0
787.44769874477,0.0178763614756887,0.0585965559525258,35.917,18,1,0
787.866108786611,0.0176324143059333,0.0600851046161371,34.917,18,0,0
788.284518828452,0.0176960148180481,0.061023358824639,35.417,18,1,1
788.702928870293,0.017330529683361,0.0605055745606816,35.667,18,0,0
789.121338912134,0.0173123207696185,0.0599226257450582,35.25,18,0,0
789.539748953975,0.0175834506240038,0.0598174541954112,35.25,18,0,0
789.958158995816,0.0178283561576404,0.0598486668623044,35.25,18,0,0
