Time_seconds,dFF_CB,dFF_RP1,StimValue,StimLabel,CB_Peak,RP1_Peak
849.79079497908,0.061133958882358,0.0282269263719948,94.292,18,0,0
850.209205020921,0.0613188597076224,0.0290811998116591,94.833,18,0,1
850.627615062762,0.0625935839734642,0.0288444914004592,94.833,18,0,0
851.046025104603,0.0646140106995303,0.0281099140508121,94.792,18,0,0
851.464435146444,0.0662126324179619,0.0290933662303753,94.833,18,1,1
851.882845188284,0.0643637846695067,0.0287346357961683,94.833,18,0,0
852.301255230126,0.0628962948731592,0.0284951243375191,94.833,18,0,0
852.719665271967,0.0605198698567838,0.028428387952502,94.875,18,0,0
853.138075313808,0.059889248899784,0.0287607578128238,94.833,18,0,0
853.556485355649,0.0603661068441073,0.0302106490158172,94.458,18,1,1
853.97489539749,0.0600215043511883,0.0299288532881983,94.958,18,0,0
854.393305439331,0.0572277684444592,0.0295125709223189,94.875,18,0,0
854.811715481172,0.0578485986459546,0.0287353514678575,94.792,18,0,0
855.230125523013,0.0595476959864483,0.0273276848945264,94.958,18,0,0
855.648535564854,0.0615337748161545,0.0266240603454368,94.75,18,0,0
856.066945606695,0.0621096638448426,0.0256201518834243,94.958,18,0,0
856.485355648536,0.0624735268403932,0.0259337950012122,94.667,18,1,0
856.903765690377,0.0594841363277637,0.0261430693309931,94.667,18,0,0
857.322175732218,0.0597234480729627,0.0271986254332423,94.542,18,0,0
857.740585774059,0.0627203822824563,0.0290936644269125,94.667,18,1,0
858.1589958159,0.0602197270241063,0.0301194008754454,94.667,18,0,1
858.577405857741,0.0582217708844439,0.0297989232165579,94.875,18,0,0
858.995815899582,0.0586451809339643,0.0296749909556488,94.792,18,0,0
859.414225941423,0.0603155480246991,0.0281536497523054,94.875,18,0,0
859.832635983264,0.0618697100828892,0.0278188707891736,94.875,18,0,0
860.251046025105,0.0625322713734199,0.0266436247909629,94.833,18,0,0
860.669456066946,0.0627423713562941,0.0255893290261739,94.958,18,1,0
861.087866108787,0.0613111555065697,0.0239363613761596,94.917,18,0,0
861.506276150628,0.0576903415159974,0.0232591603317562,94.917,18,0,0
861.924686192469,0.0565709853047181,0.0228311100434559,94.917,18,0,0
862.34309623431,0.0511843042311954,0.0225895057780882,94.917,18,0,0
862.761506276151,0.0512289243956255,0.0223005073149268,94.917,18,0,0
863.179916317992,0.0536512536099399,0.0215931619811601,94.583,18,0,0
863.598326359833,0.0563674659935763,0.0207409113519701,94.833,18,0,0
864.016736401674,0.0581153566074037,0.0210907370006971,95,18,0,0
864.435146443515,0.0604548656604018,0.0217075520565465,94.5,18,0,0
864.853556485356,0.0623921512167743,0.0228075983295603,94.667,18,1,1
865.271966527197,0.0618551042017269,0.0226522060972823,94.958,18,0,0
865.690376569038,0.0601144362763863,0.0238142904163758,94.833,18,0,1
866.108786610879,0.0590079204001948,0.0230704636835593,94.542,18,0,0
866.52719665272,0.0590745296384628,0.0229922371879089,94.542,18,0,0
866.945606694561,0.0614246319679082,0.022917874304886,94.542,18,0,0
867.364016736402,0.0627239133746054,0.020736677408259,94.542,18,0,0
867.782426778243,0.0630043141920853,0.0190970673261448,94.667,18,1,0
868.200836820084,0.0251609576129304,0.0172487695833456,94.875,18,0,0
868.619246861925,0.032730816659757,0.0183261345942766,94.625,18,0,1
869.037656903766,0.0803251237045907,0.0182824083430625,94.875,18,0,0
869.456066945607,0.1573406510403,0.0171372614415227,94.833,18,0,0
869.874476987448,0.254041214586556,0.01741324048228,94.708,18,0,1
870.292887029289,0.351479455383607,0.0162335310101634,94.917,18,0,0
870.71129707113,0.443652356273716,0.0167272038978798,94.708,18,0,0
871.129707112971,0.511152392788419,0.0174200073398241,94.708,18,0,1
871.548117154812,0.547344321771093,0.0167114206060369,94.542,18,1,0
871.966527196653,0.53969966777238,0.0167841068184712,94.75,18,0,0
872.384937238494,0.479120090357438,0.0186677180949805,94.75,18,0,0
872.803347280335,0.450215051537093,0.0202488953920799,94.917,18,0,0
873.221757322176,0.424328133479135,0.0203444851783914,94.833,18,0,0
873.640167364017,0.399265243925438,0.0204722942409083,94.833,18,0,0
874.058577405858,0.377915939783323,0.0208024379845687,94.917,18,0,0
874.476987447699,0.357772343105952,0.0211256394532455,94.875,18,0,1
874.89539748954,0.340456348719104,0.0207499852402488,94.958,18,0,0
875.313807531381,0.324336271041497,0.0216098779672664,94.625,18,0,1
875.732217573222,0.308999614308435,0.0212819889795836,94.833,18,0,0
876.150627615063,0.294726618833208,0.0209176085464746,94.917,18,0,0
876.569037656904,0.280880564499651,0.0202961859319248,95,18,0,0
876.987447698745,0.265775515310735,0.0187231376234813,95,18,0,0
877.405857740586,0.252032825674635,0.018170307059196,94.792,18,0,0
877.824267782427,0.239616863661483,0.0175436035688041,94.708,18,0,0
878.242677824268,0.229308321644616,0.0165142481293685,95.083,18,0,0
878.661087866109,0.221181673567544,0.017531143075244,95.083,18,0,1
879.07949790795,0.212758734758322,0.017039428265087,95.083,18,0,0
879.497907949791,0.205695587434898,0.0178602781122828,95.042,18,0,1
879.916317991632,0.197216632663854,0.0173229341614222,95.208,18,0,0
880.334728033473,0.191335438185263,0.0163778353927267,95,18,0,0
880.753138075314,0.181435860840942,0.0146017997106199,95.125,18,0,0
881.171548117155,0.172743596003253,0.0145132708706592,94.833,18,0,0
881.589958158996,0.162739209423779,0.0142067427290795,95.042,18,0,0
882.008368200837,0.154836785698178,0.0147799254328464,94.875,18,0,0
882.426778242678,0.148154354310107,0.0157306017558023,94.292,18,0,0
882.845188284519,0.142052306068005,0.0169933244389144,95,18,0,1
883.26359832636,0.134069790752294,0.0164623294062012,94.583,18,0,0
883.682008368201,0.126798308992071,0.0161180637698394,94.417,18,0,0
884.100418410042,0.120855641409246,0.0153512687304212,95.042,18,0,0
884.518828451883,0.113613852923913,0.014853501680535,94.875,18,0,0
884.937238493724,0.103552166349109,0.0139232368327444,94.917,18,0,0
885.355648535565,0.0955889115360299,0.0135641966111612,94.5,18,0,0
885.774058577406,0.0885830642079351,0.0151975299741624,94.833,18,0,0
886.192468619247,0.0819717361754131,0.016725305156004,94.917,18,0,0
886.610878661088,0.0779817625510664,0.0168805866400369,94.917,18,0,1
887.029288702929,0.075390743434536,0.0164422739451378,94.875,18,0,0
887.44769874477,0.0716415260930857,0.0166275199493986,94.917,18,0,1
887.866108786611,0.0689688103445592,0.0162811775641101,94.833,18,0,0
888.284518828452,0.0681205457078211,0.0164150982020399,94.667,18,0,1
888.702928870293,0.063422427603382,0.0148623426973944,94.75,18,0,0
889.121338912134,0.0595993783351767,0.0136573536344442,94.625,18,0,0
889.539748953975,0.0567327735268244,0.0126419420806593,94.958,18,0,0
889.958158995816,0.0551023719790504,0.0131371576961498,94.708,18,0,1
890.376569037657,0.0487284296414641,0.0114389704309522,94.792,18,0,0
890.794979079498,0.0434611636842581,0.0101931584176717,94.958,18,0,0
891.213389121339,0.0376157616397237,0.00948730112533099,94.875,18,0,0
891.63179916318,0.0340562602491956,0.0100137866460891,94.25,18,0,0
892.050209205021,0.0316271898589602,0.0102788391448186,90.25,18,0,1
892.468619246862,0.0266534860626991,0.0102422883637088,83.458,18,0,0
892.887029288703,0.023802289656452,0.00939076196808166,78.458,18,0,0
893.305439330544,0.0268507457104854,0.0113770239772532,73.875,18,0,0
893.723849372385,0.032938188071425,0.0137541894701117,67.625,18,0,0
894.142259414226,0.0376974582717198,0.015515153888579,61.667,18,0,0
894.560669456067,0.0406252151759278,0.0159829564182372,58.125,18,1,0
894.979079497908,0.0073759699870008,0.0169104324888977,54.583,18,0,0
895.397489539749,0.0109733503660379,0.0176472630080879,51.083,18,0,0
895.81589958159,0.0553516349839423,0.0201228664000716,48.792,18,0,0
896.234309623431,0.127626831613611,0.022632053788984,48.792,18,0,0
896.652719665272,0.211145507158728,0.0246865518343183,48.833,18,0,0
897.071129707113,0.303611649201403,0.0282123374906881,48.125,18,0,0
897.489539748954,0.391406637843325,0.0315902586234775,48.583,18,0,0
897.907949790795,0.459816412098998,0.0327739461760081,48.542,18,0,1
898.326359832636,0.492758131262573,0.0323336754035495,48.708,18,1,0
898.744769874477,0.483717572335626,0.0296482610342863,48.792,18,0,0
899.163179916318,0.423393838597309,0.0274377694767157,48.5,18,0,0
899.581589958159,0.388932465776093,0.0257202387786581,48.458,18,0,0
900,0.357039480980816,0.0246360571675579,48.25,18,0,0
900.418410041841,0.327223259881802,0.0238455871903754,48.375,18,0,0
900.836820083682,0.297305600135594,0.0233953480230686,48.292,18,0,0
901.255230125523,0.27304458950813,0.0232593506362121,48.583,18,0,0
901.673640167364,0.254647599411078,0.0211868738787411,48.5,18,0,0
902.092050209205,0.239669188026965,0.0192728233965348,48.25,18,0,0
902.510460251046,0.223010297788236,0.0175760601877441,48.458,18,0,0
902.928870292887,0.20947770813501,0.0152327160345489,48.375,18,0,0
903.347280334728,0.198759559428843,0.0135658580103025,48.667,18,0,0
903.765690376569,0.186516299922621,0.011704438279467,48.458,18,0,0
904.18410041841,0.173460889222096,0.0117943911758346,48.75,18,0,1
904.602510460251,0.161988210325331,0.0112264300122262,48.792,18,0,0
905.020920502092,0.150799142329818,0.011145318132718,48.833,18,0,0
905.439330543933,0.140904219606967,0.0107217800230401,48.583,18,0,0
905.857740585774,0.13060482632885,0.00976000792724744,49.042,18,0,0
906.276150627615,0.122291993393006,0.0104218974780259,48.75,18,0,1
906.694560669456,0.112508460577041,0.00928033826086529,48.792,18,0,0
907.112970711297,0.103464691566323,0.0092827710238937,48.875,18,0,1
907.531380753138,0.0957866526963821,0.00908714127499936,48.792,18,0,0
907.949790794979,0.087685364281109,0.00893874273026634,48.583,18,0,0
908.36820083682,0.0794043111746066,0.0098178008830931,48.917,18,0,1
908.786610878661,0.0732141461329646,0.00875966763710188,48.542,18,0,0
909.205020920502,0.0648851022740715,0.00921233956743702,48.708,18,0,1
909.623430962343,0.0544695039634102,0.00730558737431597,48.917,18,0,0
910.041841004184,0.0426727671098669,0.00684971131706533,48.792,18,0,0
910.460251046025,0.033662061962,0.00678473874350169,48.875,18,0,0
910.878661087866,0.0261798382021477,0.00613341094440757,48.917,18,0,0
911.297071129707,0.0195096051324104,0.00647031895600059,48.333,18,0,1
911.715481171548,0.0178641161909082,0.00639211452498977,48.917,18,0,0
912.133891213389,0.0152767886707156,0.00522403225725113,48.375,18,0,0
912.55230125523,0.0120798662422294,0.00649061175979856,48.5,18,0,0
912.970711297071,0.0116673704775337,0.00683398736090611,48.333,18,0,0
913.389121338912,0.011016365488582,0.00695814727888045,48.458,18,0,1
913.807531380753,0.00935851772455782,0.00670997578214078,48.708,18,0,0
914.225941422594,0.00592549363464467,0.00593635713910631,48.417,18,0,0
914.644351464435,-5.10403319739891e-05,0.00448417561819624,48.833,18,0,0
